,mu_beta_dv,mu_theta_basic,theta_low_energy_LC,theta_low_energy_HC
1079,2.580014912993637,0.9296991575698784,-0.33632629498689903,0.669751775778833
1080,2.752167665408731,1.0093989584033622,-0.8391936642671761,0.5003518517417487
1081,2.7926226313825055,1.1581299788692023,-0.3493897672119236,0.3451467049285074
1082,2.7762663236949123,0.8999390768832488,-1.1857557583772365,0.6335182983580608
1083,2.5472599946431354,1.0995125036336133,-0.4276708880124901,0.1032322217062189
1084,2.621378081647711,0.9060664930302295,-1.224906990387826,0.6625087685428627
1085,2.523320904984783,1.0279270134162155,-1.0416184311812544,0.3882547999043836
1086,2.81655402862589,0.8986556403998789,-0.5535384400942642,0.5358666901601941
1087,2.635970454751307,1.063783126293707,-0.5502485711273867,0.6937239728509563
1088,2.6876436394642518,0.9127662849097233,-0.6176442381025328,0.5534456198744528
1089,2.828175577598771,1.1208784063939465,-0.08429793994149468,0.8028100663838609
1090,2.7657857698100776,1.0729196323269943,-0.8428242062907696,0.6347515191858599
1091,2.9387336904928607,0.8090209068484182,-0.10702326521896374,0.34506436233344834
1092,2.587978559178636,1.0112190111216277,-0.4682753852405817,0.6790029085106529
1093,2.6540818618752513,0.7907834797483189,0.16197516529799408,0.5216363481442036
1094,2.6538513901723553,1.0349908946002833,-0.1928491222021239,0.23292557075954495
1095,2.638305186334114,0.968183058345249,-0.005865705954252426,0.25451965683561584
1096,2.8046536030442275,1.0420428454328998,-0.9855085361916693,0.8706476181709775
1097,2.768304482573728,0.9235713216150542,-0.41724142087292887,0.44638986873540987
1098,2.842511243897005,1.0449614130285196,-0.6736112681481514,0.6923821810291667
1099,2.6366794826705338,1.0356710216773732,-1.0862884617536017,0.7615739803586022
1100,2.62560628508715,1.021792472609025,-0.45084268733627725,0.29869525562647437
1101,2.8542394691600985,1.1325986940525596,0.39503613178561736,0.44808791948489674
1102,2.686825985209441,0.9606322322793289,-0.8603981693778239,1.2070566223708752
1103,2.664025620350951,1.0098368720451125,-0.9055482688838499,0.5447678020774512
1104,2.7037992842041083,0.9928990113630872,0.4005185801369666,0.7875082929656813
1105,3.0113122297203696,1.0814625741289552,-1.6366348224286191,0.7202192645629333
1106,2.74017446850989,0.9849779173998514,-1.9090463314026658,0.35016225203424584
1107,2.5714349293323444,0.9303756179359631,-0.7900607653322582,0.7521108476333969
1108,2.908632026604363,1.0025356712656994,0.03069855481818072,0.3030132959895253
1109,2.567408588734373,0.9297551464256678,-0.15120121034982648,0.6242630106725744
1110,2.532615471325877,0.9984981166357821,-1.0528360792310176,0.16594747989870334
1111,2.9874841053320473,1.051509838175112,-0.05903243420758922,0.2548908513994686
1112,2.8524857943897484,0.9419801449919667,-0.1946198821145559,0.3523323877521986
1113,2.6446047501693233,1.0163407251410412,-0.9642167412989134,0.38413704028258516
1114,2.8815902421479223,0.9103197296340004,-1.5076227248059864,0.7036333625625055
1115,2.438702946961525,1.0597646246424473,0.2870054703990423,0.41285458179949275
1116,2.716085895331593,0.9020313132578216,-0.5174590591907653,0.39022340050307835
1117,2.56268244323081,1.012296792765408,-1.9408370181171186,0.12312952776365016
1118,2.7593054180866226,0.9132779130889144,-0.949672902525466,0.28039505633956574
1119,2.6382624395456076,0.9840151052870847,-0.03254642315276826,0.21837537061709478
1120,2.7951850305697468,0.9838234446583474,0.24494993684536365,0.7277109143648527
1121,2.6510310667507873,1.0015873018449992,0.05541914610465282,0.49793399008958994
1122,2.815826511292966,1.10770940690372,-0.9117767381409606,0.6716611515012163
1123,2.6647678191510202,1.090181569393478,-0.12199672683953025,0.5561366840220404
1124,2.9073856320873275,1.1141913949637723,0.3717812951838411,0.4414674191611305
1125,2.69459440906269,1.0883264354533662,0.10638781989754137,0.8038178856975193
1126,2.7278484693674465,1.1664016087425602,-0.20924071656649654,0.7933711787944847
1127,2.8418183074973875,1.2133861379018565,-0.31265894158526697,0.45280160610489245
1128,2.5767246982785648,0.9984617253032658,-0.8306122347208571,1.0651815849464559
1129,2.483556298996783,0.7730234202403868,-0.5322870123126666,0.9609643328293229
1130,2.7634431347995934,1.0230930759673362,0.09459481274495177,0.08210891960680237
1131,2.5045662233917283,1.0555441178374998,-0.2269654054224125,0.7777521939442816
1132,2.8572367950527693,1.06488914990141,0.45096721709280563,0.5321430759233692
1133,2.5339083584451885,1.0484473307785238,-0.9886014825185369,0.36924556318831636
1134,2.720642551955849,0.8548161119326666,-0.19425277753053544,0.7978826954459446
1135,2.557421935914153,0.8324793567490899,-0.796941346259146,0.4563789752668159
1136,2.731000565149561,1.1191059057941188,-0.43578066293332096,0.6178303889269667
1137,2.529852259366795,1.0462019222705723,-0.7532356628705947,0.5674059541614801
1138,2.7838267115552635,1.0115895926159992,-0.832816641289699,0.45851591560810023
1139,2.7558339347070278,1.0173417838423102,-0.7020658519730575,0.6643133777031565
1140,2.909708941375987,1.0974737446650302,0.3673929953568985,0.9365742120032312
1141,2.8255639124048137,1.0109498619313917,-0.6059858208229911,0.8096609036010816
1142,2.6632700194325527,1.0770291107225394,-0.3801016306606295,0.4221254667873183
1143,2.9392925316645666,1.164653713518157,-0.4732287278095891,0.35617599890076046
1144,2.7960755159113386,1.0960906163579913,-0.7812822516257099,0.1636190888918022
1145,2.5354697923372154,1.0453490338375002,-0.8622912476991472,0.6332515966324369
1146,2.8612328309588246,1.0449439013888937,-1.1051136344304566,0.7188383433487494
1147,2.7223758252450123,1.0877909664215497,-0.4218277915922673,0.7067100305238109
1148,2.8802479479315735,1.015586232114391,-0.2991171746751542,0.9218062548875167
1149,2.8293082205541715,0.9173556890506416,-0.3849861961695573,0.5464932315944346
1150,2.48226137548287,0.9666316753378725,-0.6022179068027006,0.37505808074219804
1151,2.8641051292108908,0.9580939351588165,-0.6412018160675892,0.4275008032960872
1152,2.554166352426559,0.8820656501278802,-1.1847143442540806,0.0976019037249834
1153,2.685992687210107,0.9494704444445322,-0.13613341790182543,0.3854273996202359
1154,2.437479884213634,0.8447931898484544,-0.38164861439404507,0.6908329688276743
1155,2.732657084818357,1.093045912119154,-0.3586864355986994,0.4828612371263505
1156,2.7480761528789293,1.0118301176567572,-0.6090563087218117,0.7077629962253682
1157,2.665812764316059,1.0076843226628804,-1.6388883274190646,0.5089049370769032
1158,2.927174844516988,1.0540948241452566,-0.8365182022450002,0.5204691979751462
1159,2.7975689396146772,1.0316272915157472,-0.4447167994558022,0.8058128321391572
1160,3.023256746267723,0.8824502920807771,-0.2089625094658491,0.8311362593170188
1161,2.658426836384705,1.1237487855061494,-0.04751582735038762,0.7368692675193929
1162,2.6014628858709914,0.8154544196195177,0.19456075997141417,0.4360414753107391
1163,2.9500286891888488,1.0524169385935522,0.43486481440958735,0.7830579741029458
1164,2.3702611794945074,1.0227830395187891,-0.22129427785846062,0.4204822931079586
1165,2.753412826559401,0.9828785832032434,-0.8418753254401843,0.5938922217696673
1166,2.8782743583307124,0.950878873745222,0.17590415074338145,0.3471353301667754
1167,2.8158118654610806,0.9777470617472399,0.06414797329800251,0.5993156429337052
1168,2.75468947387538,1.03808048393282,-0.5682943255377907,0.1355708719046138
1169,2.791041438503698,0.9396337587698267,-0.12482895167513738,0.20067764986273806
1170,2.679136586038375,0.9701277030987148,0.07060957406707867,0.35775093565499794
1171,2.894595211796248,1.1245891613067112,0.4314620723910957,0.6152008401415692
1172,2.492256134865561,1.0844272180511807,-0.8139737300904748,0.5840803657155761
1173,2.7951812206648774,0.9856716718297706,-0.7998167772355392,0.9419732430422261
1174,2.935655488206405,0.7937108175086784,-0.36140010928615385,0.8108660988809094
1175,2.9297427521611676,1.0397589265892468,-0.524915996908713,0.6283754923409293
1176,2.7412901469941233,1.0335113635970317,-0.425892932522426,0.5144119622331674
1177,2.739822943441322,0.950140527082157,-0.26445964202676586,0.8633428655516335
1178,2.6924718991524483,1.0554073503657386,-0.3899167650380485,0.15388069509063787
1179,2.6455849154284756,1.0235894023391128,-0.22592049603929482,0.6742779572908391
1180,2.7730438640263264,0.9889609638011235,-0.2459262469225724,1.0173450036060514
1181,2.708767274663854,1.031734067660686,-0.6156159827665646,0.5634576914174998
1182,2.781956365541955,1.1424793916242584,-0.2980768543157176,0.6073381623111498
1183,2.6113353478437458,1.0905764662139186,-1.3023657665454929,0.7186503964387632
1184,2.5741261144690757,1.0756828209129685,0.2690037596129521,0.649678450743895
1185,2.7203073788570302,0.98594717044222,-0.4863861329263871,0.5509399836398823
1186,2.6148863686454775,0.9795768927130112,-0.08487657658639644,0.5360856851077411
1187,2.6529106267847595,0.9122824870262134,0.14667605217635601,0.36387350292386
1188,2.7267279685799024,0.8204230455916028,-1.2250827909934148,0.25290688302276004
1189,2.9025691981419763,0.9091217190840357,-0.7196210909686821,0.4172083770248782
1190,2.673922177147927,1.0545180378857009,-1.3008163421272598,0.05621850925149596
1191,2.597643548960436,1.0288327137039108,-0.4757492308206508,0.7897035032170466
1192,2.7437144184854234,1.0926433676109746,-0.05361921925396207,0.4020507969217106
1193,2.6837529708553363,0.9644255457885219,-0.03844763841420967,0.48173346271633893
1194,2.813325525093009,0.9462871808569566,-0.5114402400616048,0.7528448513212741
1195,2.7814993250167253,1.0109944087481284,0.23191134067593067,0.8987046236790193
1196,2.5711783803940556,0.9768896895197444,-0.5175343177331615,0.7241662012032102
1197,2.755958942889816,1.0864340760236686,0.0018922106313787324,0.21467800748649288
1198,2.746378157667166,0.9649041337673963,-0.5043490785478878,0.7831014979767297
1199,2.7990259651515528,1.070755339560337,-1.1306539082676896,0.38707739962869697
1200,2.6458697165648535,0.9887705973632127,-1.0611661500362606,0.2906922894647873
1201,2.753172852840225,0.9021291421849155,-0.9344478527273805,0.7562218001603271
1202,2.763561024206255,1.1964183767833632,-1.010410773458387,0.5937049057160535
1203,2.7465820396395846,0.9976500248940363,-0.18644039970969287,0.8394793330655186
1204,2.453865493115704,1.0368772139452442,-0.7443437833433328,0.5224887218288792
1205,2.9027898746136147,1.0078052221714078,-0.8677691422750446,0.8849782379140607
1206,2.8352589913563855,1.1991435890606368,-0.6520008013200412,0.46067685395203917
1207,2.7382753208497688,1.0434458070979133,-0.7259005068825654,0.7701169414998751
1208,2.6914595443631204,1.0536493252775463,-0.34171576052629393,0.7805414057168802
1209,2.7294769472135587,0.975363562974562,-0.7149029642559004,0.6521856117911263
1210,2.7424317691070126,1.1114611988726972,-0.808164938367322,0.6432546507065662
1211,2.5544282411283157,0.9929653433545615,-1.356975548398482,0.4472726465506506
1212,2.5871039550471258,1.120008960388727,-0.8798918543699348,0.6223547966345876
1213,2.745302044864006,0.9505326056304798,-0.25389914903264355,0.5254045842526454
1214,2.642564789231428,0.9718714794769596,-0.9397485537167919,1.2378119219689219
1215,2.6880948310353356,0.8954801526005407,-0.4845501199599356,0.6762107477819085
1216,2.7734191436269766,1.016753315788714,-0.0860570926578624,0.6573938590460573
1217,2.7210946811956167,1.0090882327320592,0.21438535150589086,0.8560052218109311
1218,2.8728596663084653,1.0864490108693823,-0.16388174612122253,0.8512769091689264
1219,2.6626298533979047,0.9695504946347484,-0.7458047791169531,0.46209802736688244
1220,2.7768433476760364,0.9738071213129736,-0.13481405376716746,0.4879839773429905
1221,2.4724860144879384,0.9376040339450504,-0.8135780896656645,1.0121083571784009
1222,2.765024659762934,1.1338200948563033,-0.6993347004794833,0.37036255599436463
1223,2.5748744763916895,1.0552796204862478,0.22422602080359244,0.7033031402867652
1224,2.772010186310918,1.0281925062800665,0.386720905155598,0.6882779336719422
1225,2.6844653635093256,0.94478328889576,-0.5289849809678333,0.9156905033696882
1226,2.8448936767563047,1.1478675436302208,-1.8198903120113075,0.8917784787507349
1227,2.58962261473709,1.0267543919112474,-0.2672327663685813,0.4951594736616054
1228,2.6146692036124466,1.05423632054931,-0.728862611474785,0.5787991183826497
1229,2.9597241658079096,1.1255519991197187,-0.8330540482253674,0.6861180201562056
1230,2.784010913211477,0.9909633204480498,-0.9580759066254536,1.0787388687700794
1231,2.654591729894353,1.10967344111105,-0.3922929283383132,0.5050708668428227
1232,2.8397701119541465,1.0433086788704704,-0.7585939535721926,0.6415927093930361
1233,2.5856328303187803,1.0488770044243443,-0.33083800878777225,0.639597883826685
1234,2.8546569416748206,0.9918279549755146,-0.6877516306795237,0.8832996466491126
1235,2.65890328515724,0.9936195849888281,-0.601753626081715,0.676145048642021
1236,2.607956655126803,1.0418328312563612,-0.6300550956522178,0.6753001199167059
1237,2.5328690789526824,0.888642570700912,0.37172599497740033,0.36510810792142145
1238,2.844182091622149,0.9923784788607575,-0.6508087740176567,0.12392046747984393
1239,2.8470614025494543,0.9610870121993805,-0.5306017356340765,0.7299776681660014
1240,2.691493478599723,0.9575850909195871,-0.4244348470530378,0.35093606764508195
1241,2.3923652467587098,0.8917076915704443,-0.40045292935540433,0.083362416394466
1242,2.923340851962784,1.0583291937201342,0.0368693504816017,0.20628636405641876
1243,3.18112526411763,1.1574568361217596,-0.33884051937777826,0.6299938580212466
1244,2.8833445263060846,0.9856725243220429,-0.3731577260339551,0.7024022894876668
1245,2.699238384139719,1.0009306668072446,-0.5216338223188244,0.44751280702223867
1246,2.787259292623789,1.0455381745751477,-1.8004310790584466,0.6249927591475165
1247,2.804469207715368,1.0691872901780795,-0.30570854788690677,0.8627157120936463
1248,2.763636058548121,1.1665110790485342,-0.6089521721064607,0.36178537662182086
1249,2.703507702030576,1.2041521298460574,0.19333137169346495,1.2414125619204106
1250,2.5553430317258212,1.0605091058120792,-1.0283611681747047,0.5569549517727092
1251,2.6068458227485336,1.0211217033695918,-0.14938954188671233,0.33046766664596006
1252,2.401776976260896,1.0606520741036232,-1.1768225141929483,0.16410163673551542
1253,2.676436766094467,0.9175964612779839,-0.5862217606625687,0.47562794361290966
1254,2.701830281472189,0.8651961020732738,0.10933634936752681,0.5403301240565387
1255,2.66243233380586,0.9872096913161619,-0.5186022371933686,0.445499340331407
1256,2.728387827726228,0.8809453159354906,-0.42815523607409217,0.6423225400385802
1257,2.553754262774744,0.9561383939382762,-0.29846288602601706,0.5447561644336962
1258,2.919959993022358,1.0634153037945244,-1.0263541455921574,0.8733403058123086
1259,2.52817629856001,1.0418197985138944,-1.3906187661255547,0.05485144025101851
1260,2.6413272389244007,1.0785772794490172,-0.6220905103483072,0.8097785537020789
1261,2.614353973390378,0.9468289637537929,-0.31928036774848856,0.38195524977808953
1262,2.9166713023860944,0.9947878474711198,-1.0068487144221359,-0.042690924444851286
1263,2.6580764887772754,1.1407245622106483,-0.4671192662936936,0.8932377304704332
1264,2.6420741447491043,0.9793639357667127,-0.026020208299603054,0.9032765397893318
1265,2.611711336751939,1.0407513340343173,-0.2582715945303011,0.8581273296302127
1266,2.7355684756064362,0.9630601958516335,-1.6776310270047385,0.658827740085163
1267,2.66303591960905,1.0225967897995516,-0.2941104859257278,0.7262603661066032
1268,2.7094230557627133,0.8872870045562806,-0.6534334348472852,1.1045349608037562
1269,2.8962000589675583,1.0881621493122653,-0.6871526862199029,0.4005537906210289
1270,2.4953569030596037,0.9203285250010662,-0.8237554063086631,0.5803697696057739
